mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
3045.9822889434136,2943.7011958874446,2833.6774356741435,2751.1164089273516,2655.4014382169885,2567.885313065264,2493.667178328995,2419.3073486449475,2356.5163082073086,2285.2584426332683,2227.674431221594,2168.384811781474,2110.3356423769837,2048.7325853113607,1998.9121326263041,1943.7792797618358,1901.729325912625,1848.4589599893445,1797.7200812630874,1755.734610523093,1707.5196216180616,1669.6979608591205,1624.823873388011,1585.00774970071,1551.0796020402934,1512.7590178524624,1475.321359023017,1445.1082831856158,1400.5460409388963,1370.1846399364142,1342.5296527822736
3080.7405726851293,2977.1566332275765,2865.7185466772603,2781.9689846364095,2684.704533751335,2596.040090720908,2521.021001145894,2445.8657217658365,2382.4104999582187,2309.946433268611,2252.0986735799643,2191.89234057052,2132.995444795166,2070.375037903619,2020.1027532500473,1964.264191891733,1921.859469898332,1867.9812650521555,1816.3910968089838,1774.065016248199,1725.0445225172955,1686.7962030001613,1641.5760358406187,1601.2505449293487,1566.788478662401,1528.0046334816159,1490.1765440958168,1459.7899270512535,1414.5980779353295,1383.7431571123666,1355.738362986062
3116.7946327672335,3011.8606026234825,2898.956715061621,2813.973433904362,2715.0983085417447,2625.2433911867074,2549.396494344563,2473.4192751719206,2409.2779396294472,2335.559296617774,2277.4457020809787,2216.286875139577,2156.5098315706036,2092.8315296109986,2042.0939946527542,1985.5241446777093,1942.7548275475206,1888.2480334181428,1835.772374169202,1793.0967079374577,1743.2383644454824,1704.548950210996,1658.9742333130007,1618.1210277064245,1583.1040076699715,1543.8407168566548,1505.6098054084014,1475.0475035522968,1429.202361150406,1397.8342063497275,1369.4671821277807
3154.2465142482574,3047.911459663501,2933.4862721544732,2847.2205091004816,2746.668615400201,2655.5777625943438,2578.874161938019,2502.0465017474935,2437.1954606638246,2362.1699749398776,2303.7884817162103,2241.638523700314,2180.946337899193,2116.1663393031804,2064.9491623154336,2007.6204471875785,1964.476018374105,1909.3182987624625,1855.9201922377738,1812.8853518243277,1762.1542083657778,1723.008164313966,1677.0698754140587,1635.6691804642473,1600.0744862708912,1560.314320127473,1521.6672778446166,1490.9270967934535,1444.403105985167,1412.500416261243,1383.7577790884739
3193.2095946513746,3085.4184866147157,2969.412032784265,2881.811046027154,2779.5108362671463,2687.1349171405673,2609.543453940686,2531.8346265131413,2466.2484528889704,2389.8595244754365,2331.208117486659,2268.025212325958,2206.380028612628,2140.4509059071434,2088.738624126754,2030.6212514413967,1987.0904387820167,1931.2577015268926,1876.8971231041587,1833.4928509811161,1781.8510555386151,1742.2316300249656,1695.9201474713273,1653.9506050094137,1617.753640343574,1577.4777894393962,1538.4002955592143,1507.4799988749937,1460.2495278277006,1427.789235009427,1398.6565379311348
3233.810303758166,3124.5035510162056,3006.850886978994,2917.8574946519248,2813.7313278397405,2720.0171215003347,2641.504124552225,2562.8809332729275,2496.5321633241037,2418.718348114922,2359.795093317729,2295.533874498541,2232.89464374242,2165.7649171073717,2113.5408852880482,2054.602594234906,2010.6732949020166,1954.1394965353072,1898.7729913258481,1854.9882972023388,1802.394753686568,1762.283843767976,1715.5888936088477,1673.02738209559,1636.2014547147417,1595.3895751410025,1555.8661885410556,1524.7635092541811,1476.7966098102142,1443.7536702557095,1414.2152822469934
3276.19017415844,3165.3030833255984,3045.9336979163704,2955.4857443213646,2849.449145140133,2754.338854593861,2674.867851649901,2595.2943466678234,2528.1532475708127,2448.8476653694643,2389.6507498847777,2324.261869987225,2260.5839649130016,2192.1976078011003,2139.4438705017437,2079.649639923545,2035.3088348449564,1978.0457552807022,1921.626018440993,1877.4491069133494,1823.8590782647898,1783.2370743410677,1736.1476708256457,1692.969097515647,1655.4851642596145,1614.1151990198252,1574.1292337097395,1542.8418894401811,1494.106019814808,1460.4531729346954,1430.492140368102
3320.508301037725,3207.97044933686,3086.8075788187452,2994.8373133481273,2886.7981089561063,2790.228796134493,2709.760179611841,2629.1973302891265,2561.2316313260985,2480.3612759957905,2420.8890581628757,2354.31868758161,2289.5534550620237,2219.849318152096,2166.546462735916,2105.8581719671674,2061.0918278415347,2003.0688092488697,1945.5441968218795,1900.9623849575648,1846.3270305488265,1805.1726363899893,1757.6770148790906,1713.8540744620261,1675.6804442092086,1633.7284160632942,1593.2617974771301,1561.787510196185,1512.2472124567676,1477.9546992804894,1447.5525851796424
3366.944312060739,3252.6788146794092,3129.638642218538,3036.0719927944187,2925.929301880755,2827.8322274659095,2746.322865182355,2664.7281788122823,2595.902758552173,2513.387689706321,2453.63876174525,2385.8280017777197,2319.922238980006,2248.833375316539,2194.9603619398204,2133.336394694318,2088.1293513125356,2029.3129939080716,1970.6269495818328,1925.6265726674221,1869.8924061863868,1828.182429368903,1780.2679704706047,1735.7708632984716,1696.87284905152,1654.3126189948564,1613.3457173031034,1581.6822391030357,1531.2987620424742,1496.3339954251983,1465.4706919630007
3415.701978127591,3299.624627579037,3174.615342742359,3079.3710609258414,2967.014102805054,2867.3139503720026,2784.716729742348,2702.043805255165,2632.32032556802,2548.072715896604,2488.0459826857377,2418.930174345227,2351.825512216529,2279.27838194639,2224.8123459221324,2162.2071250160066,2116.542965074088,2056.8967707422494,1996.9871501220068,1951.5534534209112,1894.661703829394,1852.3708103565136,1804.0239538831308,1758.8200551393027,1719.1595641411093,1675.9625482301697,1634.473983965153,1602.6191306436126,1551.3499862527685,1515.677162140835,1484.3306706911094
3467.0136362065473,3349.0318850734657,3221.952572024658,3124.941220823216,3010.2479036685377,2908.861862207815,2825.1251533096165,2741.3231557429594,2670.6596310508203,2584.5826363806877,2524.2774149707257,2453.785319863991,2385.41749301048,2311.3310203000437,2256.247041068412,2192.6104785202306,2146.4713764384514,2085.955328706312,2024.7535977211994,1978.8706116025742,1920.7564650594518,1877.856890314514,1829.063037394529,1783.1165062687992,1742.651554056839,1698.7863893754852,1656.7528054649672,1624.7045003315252,1572.50293892189,1536.0825752342012,1504.2287467845008
3521.145650695972,3401.1574011928888,3271.896715563008,3173.0194628596428,3055.8546986692304,2952.6913703391383,2867.758389276376,2782.7714269154635,2711.121713934964,2623.108123844089,2562.5242698563334,2490.5770928181896,2420.875068966827,2345.1595159571025,2289.4303453922103,2224.707188154162,2178.073733553394,2116.643799309414,2054.0740767764864,2007.7244719626096,1948.3161663599824,1904.7773724011618,1855.5207737646492,1808.792088672682,1767.4762190130216,1722.9083670455038,1680.304159780248,1648.0604909209242,1594.8748757770718,1557.6632616665397,1525.275488419985
3578.405216204016,3456.297369382631,3324.7319521692557,3223.8791218487063,3104.0928003186914,2999.0508906338064,2912.8589393299985,2826.6253202725275,2753.9385093195256,2663.8691236846316,2603.007192853675,2529.5174071249103,2458.4023415035444,2380.957953803324,2324.553694608203,2258.6827404545447,2211.5337308180315,2149.141264986969,2085.1191705064593,2038.2840894012077,1977.501824792657,1933.2900911496881,1883.5537192297447,1835.9991210752842,1793.780708400796,1748.4719807082329,1705.268980094427,1672.8282754861434,1618.6013323468255,1580.5498655185786,1547.5987118724363
3639.1489117926585,3514.795614865501,3380.788175994821,3277.8374941447505,3155.262026704846,3048.228761321288,2960.708312739934,2873.159650708691,2799.379334006218,2707.120993977353,2645.9824500592413,2570.85237371618,2498.236343045398,2418.9517072063873,2361.8394295157223,2294.7525798704983,2247.064775445383,2183.655804203267,2118.0870605458003,2070.745919596583,2008.5005364343529,1963.5784677330728,1913.3438697808217,1864.9146898000079,1821.7360935636352,1775.6440801162883,1731.8111672881985,1699.172093787986,1643.84000289849,1604.8943857551535,1571.3471432806764
3703.7935691391217,3577.0540797383046,3440.4510623852343,3335.2655157745426,3209.712832287589,3100.562026661946,3011.635614720957,2922.695744495973,2847.7591292577467,2753.1623079288115,2691.749792401661,2614.8698481483666,2540.6543043254064,2459.404338413935,2401.547619178188,2333.168725055655,2284.9165570930004,2220.4309075239694,2153.2096301440356,2105.339886878368,2041.5312483451055,1995.8571768558802,1945.1043057483646,1895.7461470020405,1851.542677438397,1804.620051746811,1760.122697356085,1727.2843919271543,1670.7756800390623,1630.8749359224282,1596.6950820993584
3772.8302372578623,3643.546296125692,3504.175002948229,3396.6001988874323,3267.858039414077,3156.4477227450784,3066.028582729194,2975.612232503916,2899.449055970288,2802.3448816066143,2740.6625666535206,2661.90913394862,2585.9829971475815,2502.626468559725,2443.984833444276,2374.228275934497,2325.383496741702,2259.7537302047094,2190.7603134484343,2142.3371901106025,2076.8521830141526,2030.3794369869106,1979.0864558203966,1928.738187022663,1883.4368279779198,1835.6304945614027,1790.4301968991906,1757.3924418306824,1699.6266170980696,1658.7018746356869,1623.8484083401536
3846.8423500566155,3714.8349150987365,3572.499935272418,3462.360812211398,3330.1880994271637,3216.35755916321,3124.3479455248635,3032.3590951438155,2954.8902838830672,2855.0868226228363,2793.1408777692686,2712.3736134868673,2634.610895592949,2548.9873220349436,2489.5155628661296,2418.284488792471,2368.8157485046604,2301.9658400299036,2231.0643168964443,2182.060470346112,2114.7705081081003,2067.446506597558,2015.5895625289809,1964.1820682631935,1917.6998831504886,1868.949920771473,1823.003515190111,1789.7669740777396,1730.6528264025635,1688.625801163685,1653.0524183959983
3926.529687730582,3791.594826975522,3646.073542195577,3533.170223196021,3397.291219140555,3280.8572818570224,3187.1463632704904,3093.4761911074997,3014.612185688926,2911.8897443549326,2849.688960379361,2766.7474169724064,2687.0042247894885,2598.929959211636,2538.5772905747303,2465.761394074083,2415.633724137244,2347.477408799506,2274.5121139172725,2224.897238441081,2155.6551050664916,2107.4202254393913,2054.973187635604,2002.427798007073,1954.6699166780518,1904.9082534348522,1858.1670544550145,1824.7335932374174,1764.1670532785622,1720.9481288096226,1684.6021885218038
4012.7404643257996,3874.6441242595597,3725.6809829817307,3609.7834802435673,3469.880310701598,3350.632601210059,3255.0937933965924,3159.6180765167546,3079.256711837888,2973.3618240160476,2910.9184579020066,2825.617758645128,2743.7284654335404,2652.991684635114,2591.700689737008,2517.173386788885,2466.3475632790714,2396.7862393581845,2321.5775354027755,2271.317881055389,2199.9536892931105,2150.739832488834,2097.6739886281775,2043.900480690233,1994.7575234603994,1943.9062545414154,1896.3149773523899,1862.6881062324364,1800.5495132769574,1756.0352836685945,1718.8564936593502
4106.515034130352,3964.986278654488,3812.2853949027285,3693.1267476712,3548.8296967273927,3426.5245066436933,3329.012044991774,3231.5878206208595,3149.61160642958,3040.249218492809,2977.580154521987,2889.7053812552163,2805.4776638629955,2711.831858690583,2649.537154913289,2573.1519324801834,2521.583682629042,2450.5037150480625,2372.84243846398,2321.9002221144933,2248.216160299051,2197.9449075301964,2144.228613424099,2089.122630841932,2038.4673634986502,1986.436584727764,1937.9319711995843,1904.117461347142,1840.2680258145338,1794.3381019511821,1756.2568251407895
4209.146573345455,4063.8687030070982,3907.084132483459,3784.351367447082,3635.2260667480714,3509.5782942223186,3409.922759217467,3310.3839694558797,3226.6565461370587,3113.4796944336413,3050.608066455788,2959.9068551194873,2873.115153760512,2776.2705313949245,2712.8970566181642,2634.4826780010903,2582.1216792049204,2509.390876201919,2429.030997401531,2377.363676298425,2301.1270663630235,2249.707273206247,2195.3055515132373,2138.745218774534,2086.428136385261,2033.1131092341955,1983.6221510912744,1949.6289090314408,1883.9060565554564,1836.4188458140377,1797.353881950096
4322.267175762552,4172.865845021401,4011.5885709968725,3884.9105695440085,3730.440767484175,3601.113122974341,3499.1154923949425,3397.2671997435036,3311.6286361338894,3194.224549992244,3131.18205174551,3037.3546380580688,2947.7313745647816,2847.343287040143,2782.804062993732,2702.158153683479,2648.946753526584,2574.4096792385003,2491.0584182364332,2438.6177859550216,2359.5517346302195,2306.8763339198968,2251.7504221845156,2193.591819471214,2139.4352050468488,2084.7125788202043,2034.1501805531768,1999.991511034648,1932.2026393442447,1882.98966234797,1842.8452892566856
4447.9730698666635,4294.000046941339,4127.740189051219,3996.671050148108,3836.2349302779967,3702.823170275238,3598.246748267085,3493.857293448256,3406.1177195019095,3283.9887031301932,3220.818951928026,3123.504497543598,3030.7280279926294,2926.3810578476946,2860.5742164229646,2777.4544997229254,2723.3260543825986,2646.7976623638947,2560.1018860223035,2506.8329373738516,2424.603470210669,2370.5451352363884,2314.6519939762493,2254.722980394763,2198.512737070427,2142.2354087783933,2090.5012534215975,2056.1967231808376,1986.1106500063033,1934.9687195510785,1893.6306634719338
4589.01201824695,4429.922437573757,4258.084324438993,4122.079977023535,3954.9167863556463,3816.9290093414725,3709.488209578978,3602.2783235512456,3512.2091016393188,3384.7455652613985,3321.5091272536406,3220.266461487934,3123.9441325101325,3015.1296500993135,2947.934394697494,2862.0464183681356,2806.9230989394227,2728.1798754299593,2637.7069013210307,2583.546395673195,2497.744300218551,2442.1494201058636,2385.4412358066093,2323.532809562858,2265.006947161116,2206.996897063317,2153.9711477363226,2119.549406861759,2046.8843613800957,1993.5645454761461,1950.8943584428816
4749.07330871173,4584.192876916279,4406.039098085492,4264.423451888408,4089.585073969242,3946.411839367397,3835.756153053464,3725.3834125032895,3632.704551475355,3499.145831806912,3435.92796159084,3330.2076515519075,3229.851264718936,3115.9348347685827,3047.2058177569934,2958.1852647781902,2901.9751059889822,2820.742397788451,2725.9520946522107,2670.82672702681,2580.9411630936092,2523.62123647527,2466.0450090026966,2401.8988709859923,2340.7307926938665,2280.768811817661,2226.30606028123,2191.809244027049,2116.2155082453237,2060.407089020615,2016.2340778258133
4933.254618627247,4761.730687545505,4576.328442043271,4428.242668673107,4244.520852661514,4095.390545543705,3981.0808506653093,3867.1167367701755,3771.4783481129534,3630.8537612745645,3567.7767638841947,3456.879171101146,3351.868198202374,3232.040558892674,3161.5998221792393,3068.986127215366,3011.578972581663,2927.5122398503922,2827.715031553022,2771.5391039280507,2676.917878941155,2617.6368045170875,2559.13423379419,2492.4242653096767,2428.1976427632244,2366.008100227823,2309.928579485664,2275.419429487117,2196.453364169343,2137.759691396079,2091.868934365404
5148.850332575703,4969.575807943537,4775.71343289839,4620.03671069096,4425.848996710178,4269.758316805475,4151.230429335183,4033.1250833435065,3934.078947057626,3785.1152591780146,3722.35912871673,3605.3687046621476,3494.8927700885174,3368.092914015471,3295.7179261370875,3198.913257889386,3140.1750587180354,3052.8309960552765,2947.1219046952056,2889.7943999275903,2789.5815769855685,2728.036115622354,2668.5442999384127,2598.8478138761225,2531.0171837429916,2466.244500376283,2408.320839575883,2373.894745947303,2290.978265141636,2228.8788314541443,2180.9926452216378
5406.763007729297,5218.2517743453145,5014.302027670268,4849.521090813765,4642.7223856681485,4478.322371798045,4354.828102155993,4231.853425811028,4128.807188335418,3969.7755489128663,3907.6143718024223,3783.2912115429895,3666.25535300251,3531.043336928398,3456.44846480409,3354.6505997417016,3294.415203010872,3203.2049737546718,3090.3544432492376,3031.7555251082113,2924.788142796126,2860.5763542288846,2800.0305585137776,2726.781340340488,2654.6069842937272,2586.777421628461,2526.7137467071493,2492.520265575355,2404.8742501152374,2338.661910962057,2288.409703057856
5724.224665120281,5524.393872495526,5308.074877496538,5132.054636480386,4909.604576798021,4735.001067745183,4605.506669970188,4476.6584929758865,4368.797126010561,4197.242389936562,4136.113215831309,4002.701771035868,3877.5597181990397,3731.8918479858303,3654.6981006595215,3546.783164885005,3484.8402183595476,3388.9487618554726,3267.209455505086,3207.196952970472,3091.8222468014164,3024.3891837415445,2962.7309579723374,2885.1374195021695,2807.5703299099064,2736.0258323086973,2673.4228324682517,2639.706942262339,2546.2343941696436,2474.9042579547427,2421.7702396814648
6130.576088173459,5916.331460790887,5684.251099295174,5493.7946117321535,5251.116522402066,5063.489306508395,4926.485318430402,4790.300651396777,4676.440222282941,4488.6582862653395,4429.304070373231,4284.164857194115,4148.598898831487,3989.3938512021373,3909.0760131300963,3793.375265336761,3729.452248237524,3627.6869187588354,3494.4203377555336,3432.828898335488,3306.5510392924857,3235.087239222212,3172.287273128011,3089.1770681860576,3004.6370840494524,2928.410678151499,2862.7026686399413,2829.891610811337,2728.9540421049596,2650.988704393761,2594.213217821346
6681.281302591697,6447.627197807721,6194.30466245459,5984.200690108376,5713.786485091852,5508.569948236076,5361.6716054530925,5215.845833340699,5094.128484099833,4884.026149148949,4827.833200337854,4666.642155407134,4516.869419456127,4339.062353556698,4254.847972808111,4128.669123324084,4062.406046450635,3952.877926547127,3803.7390581422774,3740.393667549523,3599.1022746726985,3522.3309967859036,3458.4575868554107,3367.9455286789116,3273.8380042818862,3191.390150422404,3121.71952193333,3090.6309620183015,2979.56581756864,2892.466257460083,2830.8364953069145
7499.263159387813,7237.019781767067,6952.373490659311,6712.926759349517,6400.694791366982,6169.469538048301,6008.419683865861,5848.855420879474,5715.995881644398,5472.105608127881,5422.070125866043,5236.73111042878,5065.702100359301,4859.76982982126,4770.421095851092,4628.821663575545,4559.7499600659075,4439.076766743069,4265.876301254175,4200.677712467548,4036.6248176823933,3952.273156254325,3887.732263221789,3786.3732172553423,3677.8254704490823,3586.3803695178563,3511.307319461686,3483.75603140465,3357.6301354785833,3256.6852596377853,3188.0068963219173
8944.375538517614,8632.23625669393,8292.83219871897,8001.139108273117,7613.448819855069,7336.572985192374,7151.910054510071,6969.559594406727,6818.366436751358,6513.16022645503,6477.750318013549,6248.965159979586,6039.987230173054,5783.097698885749,5686.35546123197,5517.881235524318,5445.567833132815,5306.202331155365,5089.238930179887,5022.713791758986,4817.256221844373,4720.299425873909,4656.992155924799,4536.858156192242,4402.205142831292,4295.50545943239,4212.158377040017,4193.433641846808,4040.664168934686,3914.5342060393755,3833.8368846775984
13116.75955820084,12663.982045548442,12169.734243324265,11724.913720547356,11110.530572950667,10703.51593319332,10458.437119588725,10218.634738666116,10022.1231484493,9530.739277755722,9558.741029945255,9200.071862453035,8879.288429332517,8468.096391652194,8359.515611637842,8115.551787672179,8043.706681777776,7856.111632648248,7505.622739046705,7446.479026771723,7114.636054308102,6985.8392365053205,6940.1113652150125,6768.075020298917,6554.62547508979,6407.669198062622,6307.937119410706,6329.977322559078,6100.1812649704925,5897.1094776881455,5784.364878670678
